2.859163759999999943e+00,-2.541074500000000125e-01,8.257333599999999718e-01,9.403192000000000494e-02,-1.270121600000000128e-01,4.060860000000000337e-03,-9.874256300000000541e-01,5.763246000000000341e-02,3.515688799999999725e-01,3.257687400000000011e-01,2.638588199999999939e-01,1.867125999999999855e-02,7.330900000000000437e-04,2.107640699999999978e-01,-1.831774300000000022e-01,-5.185012799999999533e-01,2.488698500000000036e-01,-1.625195299999999954e-01,1.506868999999999917e-02,1.041735699999999931e-01,1.757966999999999863e-02,1.890762300000000118e-01,-2.851905499999999871e-01,3.498061599999999771e-01,-5.140938200000000347e-01,3.540708100000000136e-01,-5.527965400000000029e-01,-1.355508599999999952e-01,-1.017213999999999965e-02,-8.171685899999999725e-01,-4.714454699999999776e-01,4.110431700000000133e-01,8.466699699999999940e-01,3.562452500000000133e-01,-7.558146000000000309e-02,-2.910279299999999902e-01
2.860171080000000199e+00,-2.544587600000000061e-01,8.256833599999999773e-01,8.389143999999999768e-02,-1.277330499999999869e-01,4.642679999999999724e-03,-9.882433400000000256e-01,6.432865999999999584e-02,3.565794500000000200e-01,3.350509099999999796e-01,2.713032699999999853e-01,1.693300999999999834e-02,-4.769500000000000193e-04,2.026514600000000055e-01,-1.749637599999999960e-01,-4.863306900000000099e-01,2.455625800000000025e-01,-1.570925099999999908e-01,1.949460000000000082e-02,9.343895000000000672e-02,1.991717999999999961e-02,1.874516499999999974e-01,-3.438483500000000248e-01,3.566306499999999935e-01,-5.199940199999999457e-01,3.387158200000000008e-01,-6.031950099999999759e-01,-1.435180600000000029e-01,1.199248999999999975e-02,-8.412762299999999582e-01,-4.486655299999999791e-01,4.362554299999999996e-01,8.940144199999999763e-01,3.632225700000000224e-01,-6.912793999999999883e-02,-2.849645000000000095e-01
2.861352210000000174e+00,-2.558208100000000096e-01,8.255946600000000357e-01,7.257405999999999580e-02,-1.278264500000000081e-01,5.129840000000000094e-03,-9.891243600000000358e-01,7.304906999999999373e-02,3.601426200000000244e-01,3.492087999999999859e-01,2.757384800000000080e-01,1.261060999999999953e-02,-1.385879999999999924e-03,1.930254100000000084e-01,-1.680571399999999938e-01,-4.524247599999999814e-01,2.399728899999999943e-01,-1.496988999999999959e-01,2.504344999999999835e-02,8.016442999999999486e-02,2.186180999999999888e-02,1.847364200000000123e-01,-4.077893499999999949e-01,3.616722800000000126e-01,-5.242860900000000379e-01,3.366670299999999783e-01,-6.474958699999999734e-01,-1.502362200000000036e-01,3.427829999999999766e-02,-8.630435499999999927e-01,-4.250326500000000118e-01,4.605928400000000034e-01,9.276612400000000536e-01,3.726784599999999892e-01,-6.492016000000000453e-02,-2.792241899999999832e-01
2.862693310000000047e+00,-2.581735000000000002e-01,8.254572700000000207e-01,6.030040999999999873e-02,-1.273112399999999922e-01,5.539370000000000058e-03,-9.900127100000000180e-01,8.359381999999999924e-02,3.623221200000000253e-01,3.683238600000000029e-01,2.772268099999999902e-01,5.801620000000000388e-03,-1.915870000000000073e-03,1.820900900000000100e-01,-1.625205299999999964e-01,-4.175787000000000249e-01,2.321788999999999936e-01,-1.404554199999999975e-01,3.153800999999999827e-02,6.465529999999999888e-02,2.349238000000000021e-02,1.812072700000000036e-01,-4.757523499999999905e-01,3.651063099999999895e-01,-5.274074699999999893e-01,3.507840899999999928e-01,-6.847810699999999917e-01,-1.550999999999999879e-01,5.562824999999999714e-02,-8.823328000000000282e-01,-4.008979500000000029e-01,4.840166300000000033e-01,9.492320400000000546e-01,3.849324299999999921e-01,-6.256800999999999335e-02,-2.733277100000000015e-01
2.864183660000000131e+00,-2.614768399999999882e-01,8.252594500000000055e-01,4.732734000000000246e-02,-1.262328500000000076e-01,5.890610000000000117e-03,-9.908534900000000034e-01,9.566882000000000164e-02,3.631610000000000116e-01,3.921529699999999896e-01,2.759368400000000165e-01,-3.302910000000000047e-03,-1.995010000000000186e-03,1.700303599999999915e-01,-1.584143500000000093e-01,-3.826313599999999759e-01,2.224440000000000028e-01,-1.295075699999999885e-01,3.876007000000000063e-02,4.730986999999999693e-02,2.491888000000000089e-02,1.771837599999999957e-01,-5.461936600000000253e-01,3.671306100000000239e-01,-5.297076699999999638e-01,3.825047300000000150e-01,-7.145710600000000357e-01,-1.575882399999999905e-01,7.505082000000000420e-02,-8.991099599999999858e-01,-3.767334800000000095e-01,5.064374799999999954e-01,9.603549799999999692e-01,4.000634000000000134e-01,-6.163373999999999936e-02,-2.667804999999999760e-01
2.865810390000000041e+00,-2.656711900000000015e-01,8.249890199999999618e-01,3.394272999999999735e-02,-1.246600900000000012e-01,6.201149999999999891e-03,-9.915993199999999508e-01,1.088964600000000005e-01,3.626759900000000036e-01,4.201222700000000199e-01,2.721379999999999910e-01,-1.441763000000000072e-02,-1.566579999999999926e-03,1.570070799999999933e-01,-1.558020999999999989e-01,-3.484341499999999980e-01,2.112189700000000059e-01,-1.170362800000000064e-01,4.646440999999999766e-02,2.860278000000000126e-02,2.626018000000000102e-02,1.730051300000000070e-01,-6.173948599999999898e-01,3.679589899999999858e-01,-5.314447300000000318e-01,4.316426500000000166e-01,-7.367988199999999654e-01,-1.573400799999999933e-01,9.171447000000000627e-02,-9.134167399999999493e-01,-3.531395199999999845e-01,5.277539500000000272e-01,9.624068700000000254e-01,4.178732600000000241e-01,-6.167505999999999683e-02,-2.590823800000000010e-01
2.867557759999999956e+00,-2.706776599999999866e-01,8.246360999999999830e-01,2.045883000000000077e-02,-1.226817300000000027e-01,6.483309999999999941e-03,-9.922139599999999504e-01,1.228362000000000065e-01,3.608603200000000122e-01,4.513568000000000024e-01,2.661925299999999828e-01,-2.717454999999999871e-02,-5.951399999999999703e-04,1.431644300000000092e-01,-1.547518700000000136e-01,-3.158193799999999829e-01,1.991239200000000098e-01,-1.032685599999999954e-01,5.439292999999999906e-02,9.055809999999999207e-03,2.762335000000000138e-02,1.690060600000000135e-01,-6.875833300000000481e-01,3.678183899999999951e-01,-5.328053799999999951e-01,4.963959499999999747e-01,-7.517331200000000324e-01,-1.542055499999999968e-01,1.050152899999999973e-01,-9.253427400000000524e-01,-3.308347200000000266e-01,5.478904799999999575e-01,9.563329200000000307e-01,4.378822099999999939e-01,-6.227847999999999717e-02,-2.497309100000000004e-01
2.869403119999999863e+00,-2.763992499999999852e-01,8.241946100000000497e-01,7.204789999999999979e-03,-1.204025400000000023e-01,6.741500000000000097e-03,-9.926761400000000402e-01,1.370115299999999925e-01,3.576934600000000186e-01,4.847412999999999861e-01,2.585414899999999849e-01,-4.114543999999999840e-02,9.321099999999999915e-04,1.286436199999999863e-01,-1.553353700000000004e-01,-2.855695799999999895e-01,1.869141900000000078e-01,-8.848938000000000637e-02,6.228697999999999874e-02,-1.079871999999999950e-02,2.908685000000000090e-02,1.654936200000000079e-01,-7.550544099999999537e-01,3.669438400000000211e-01,-5.339354899999999571e-01,5.735684599999999467e-01,-7.598708299999999971e-01,-1.482651700000000017e-01,1.146064599999999933e-01,-9.350041700000000233e-01,-3.106301699999999832e-01,5.668201999999999963e-01,9.425575699999999557e-01,4.593564900000000062e-01,-6.308489000000000457e-02,-2.382350099999999971e-01
2.871316189999999935e+00,-2.827224700000000035e-01,8.236639500000000336e-01,-5.481820000000000095e-03,-1.179386199999999940e-01,6.971109999999999980e-03,-9.929813100000000059e-01,1.509413300000000124e-01,3.531554299999999924e-01,5.190057799999999721e-01,2.496807299999999896e-01,-5.587120999999999754e-02,3.007319999999999958e-03,1.135999199999999931e-01,-1.576228100000000021e-01,-2.583884300000000023e-01,1.754309400000000074e-01,-7.305027000000000048e-02,6.989779000000000131e-02,-3.045559999999999934e-02,3.068995000000000056e-02,1.627272100000000110e-01,-8.182847500000000052e-01,3.655661000000000049e-01,-5.349696900000000532e-01,6.589636800000000516e-01,-7.618249700000000457e-01,-1.398174600000000045e-01,1.203893300000000027e-01,-9.425268199999999874e-01,-2.933832100000000054e-01,5.845671900000000143e-01,9.209920200000000223e-01,4.813798100000000191e-01,-6.381033999999999318e-02,-2.241437900000000094e-01
2.873258589999999835e+00,-2.895190699999999895e-01,8.230495500000000186e-01,-1.726433999999999955e-02,-1.154116099999999978e-01,7.158890000000000219e-03,-9.931418899999999716e-01,1.641710799999999970e-01,3.472428900000000263e-01,5.528239000000000347e-01,2.401269400000000109e-01,-7.089275999999999911e-02,5.605169999999999597e-03,9.821945999999999455e-02,-1.616743099999999878e-01,-2.348779099999999953e-01,1.655386199999999974e-01,-5.737007000000000217e-02,7.699490000000000500e-02,-4.947014999999999746e-02,3.242915999999999854e-02,1.609017000000000086e-01,-8.760224599999999473e-01,3.638900800000000046e-01,-5.360488900000000001e-01,7.478831400000000018e-01,-7.582309799999999989e-01,-1.293391600000000086e-01,1.224730700000000033e-01,-9.480364300000000410e-01,-2.799341399999999980e-01,6.011815700000000540e-01,8.911379000000000383e-01,5.029580000000000162e-01,-6.426242000000000065e-02,-2.070941500000000046e-01
