2.760699999999999960e-02,4.095200000000000229e-02,8.126029999999999642e-01,7.387880000000000003e-01,-7.806999999999999704e-03,6.207000000000000017e-02,-6.710279999999999578e-01,-1.216109999999999969e-01,1.909049999999999914e-01,1.189219999999999999e-01,1.285610000000000086e-01,4.771800000000000347e-02,-9.572200000000000153e-02,-1.293179999999999885e-01,-4.266400000000000053e-02,-2.146760000000000057e-01,1.581309999999999938e-01,7.722800000000000498e-02,6.032599999999999768e-02,7.216999999999999804e-02,9.584399999999999864e-02,-2.377599999999999852e-02,1.314000000000000064e-02,8.372400000000000675e-02,-1.459950000000000137e-01,3.594749999999999890e-01,-7.011799999999999977e-02,3.303699999999999692e-02,2.318699999999999928e-02,-2.539000000000000024e-03,-1.909299999999999886e-01,2.841310000000000224e-01,4.986619999999999941e-01,7.047899999999999998e-02,6.370199999999999474e-02,1.865800000000000097e-02
2.778500000000000067e-02,4.098600000000000160e-02,8.126659999999999995e-01,7.388010000000000410e-01,-7.675999999999999664e-03,6.213500000000000273e-02,-6.710099999999999953e-01,-1.219540000000000068e-01,1.904949999999999977e-01,1.186379999999999935e-01,1.285870000000000068e-01,4.809800000000000186e-02,-9.581800000000000039e-02,-1.298279999999999990e-01,-4.299999999999999656e-02,-2.150299999999999989e-01,1.583040000000000003e-01,7.806899999999999951e-02,6.058999999999999803e-02,7.291899999999999771e-02,9.655700000000000394e-02,-2.320200000000000040e-02,1.315200000000000050e-02,8.319500000000000506e-02,-1.457289999999999974e-01,3.600090000000000234e-01,-7.033000000000000362e-02,3.331100000000000033e-02,2.320200000000000040e-02,-2.314999999999999784e-03,-1.909949999999999981e-01,2.839690000000000270e-01,4.991550000000000153e-01,7.039700000000000124e-02,6.356900000000000051e-02,1.847999999999999990e-02
2.787699999999999900e-02,4.110899999999999971e-02,8.127290000000000347e-01,7.388149999999999995e-01,-7.545999999999999756e-03,6.219600000000000128e-02,-6.709889999999999466e-01,-1.222889999999999949e-01,1.900749999999999940e-01,1.183529999999999999e-01,1.286019999999999941e-01,4.848800000000000332e-02,-9.591099999999999626e-02,-1.303429999999999866e-01,-4.334500000000000158e-02,-2.153849999999999931e-01,1.584939999999999960e-01,7.889899999999999691e-02,6.085399999999999837e-02,7.367899999999999450e-02,9.726899999999999435e-02,-2.262399999999999828e-02,1.316499999999999962e-02,8.265699999999999437e-02,-1.454499999999999960e-01,3.605889999999999929e-01,-7.055699999999999472e-02,3.357700000000000268e-02,2.322700000000000112e-02,-2.096999999999999906e-03,-1.908809999999999951e-01,2.835150000000000170e-01,4.992980000000000196e-01,7.029199999999999338e-02,6.339000000000000190e-02,1.826600000000000099e-02
2.813799999999999982e-02,4.115599999999999814e-02,8.126689999999999747e-01,7.389000000000000012e-01,-6.903000000000000282e-03,6.257999999999999674e-02,-6.708669999999999911e-01,-1.243220000000000020e-01,1.888920000000000043e-01,1.184270000000000045e-01,1.284959999999999991e-01,4.880199999999999816e-02,-9.454200000000000104e-02,-1.318380000000000107e-01,-4.462399999999999700e-02,-2.164530000000000065e-01,1.583289999999999975e-01,7.814400000000000512e-02,6.094700000000000117e-02,7.363799999999999513e-02,9.690500000000000502e-02,-2.177600000000000022e-02,1.223999999999999914e-02,8.238199999999999690e-02,-1.464989999999999903e-01,3.602710000000000079e-01,-7.035399999999999987e-02,3.279499999999999776e-02,2.331400000000000139e-02,-2.802999999999999936e-03,-1.898970000000000102e-01,2.830889999999999795e-01,4.970700000000000118e-01,6.999500000000000166e-02,6.303999999999999881e-02,1.803499999999999895e-02
2.843899999999999900e-02,4.130000000000000338e-02,8.125879999999999770e-01,7.390499999999999847e-01,-6.302999999999999575e-03,6.309700000000000031e-02,-6.706590000000000051e-01,-1.264049999999999896e-01,1.879979999999999984e-01,1.181799999999999934e-01,1.283680000000000099e-01,4.842500000000000276e-02,-9.374300000000000688e-02,-1.336799999999999933e-01,-4.522099999999999731e-02,-2.166869999999999907e-01,1.583759999999999890e-01,7.771000000000000130e-02,6.112200000000000272e-02,7.358699999999999963e-02,9.675999999999999879e-02,-2.106600000000000139e-02,1.129900000000000002e-02,8.149599999999999900e-02,-1.475420000000000065e-01,3.599729999999999874e-01,-7.041000000000000036e-02,3.254599999999999854e-02,2.323800000000000171e-02,-3.288000000000000124e-03,-1.884720000000000006e-01,2.821159999999999779e-01,4.939060000000000117e-01,6.959700000000000608e-02,6.265900000000000636e-02,1.777099999999999860e-02
2.865399999999999892e-02,4.135599999999999693e-02,8.124179999999999735e-01,7.391950000000000465e-01,-5.699000000000000073e-03,6.363000000000000600e-02,-6.704550000000000232e-01,-1.285360000000000114e-01,1.871210000000000095e-01,1.179370000000000002e-01,1.282840000000000091e-01,4.802700000000000025e-02,-9.294700000000000184e-02,-1.355530000000000068e-01,-4.580300000000000343e-02,-2.169210000000000027e-01,1.584129999999999983e-01,7.728699999999999459e-02,6.129300000000000026e-02,7.356200000000000239e-02,9.663800000000000168e-02,-2.040000000000000147e-02,1.036899999999999974e-02,8.053899999999999948e-02,-1.486059999999999881e-01,3.596619999999999817e-01,-7.048999999999999710e-02,3.234999999999999681e-02,2.317900000000000169e-02,-3.771000000000000046e-03,-1.867459999999999953e-01,2.806949999999999723e-01,4.900120000000000031e-01,6.911399999999999488e-02,6.220099999999999935e-02,1.745199999999999876e-02
2.829800000000000024e-02,4.148500000000000104e-02,8.124219999999999775e-01,7.391750000000000265e-01,-5.120999999999999684e-03,6.406499999999999695e-02,-6.704400000000000359e-01,-1.303570000000000007e-01,1.874000000000000110e-01,1.171589999999999993e-01,1.282349999999999879e-01,4.856699999999999906e-02,-9.327699999999999880e-02,-1.374380000000000046e-01,-4.631799999999999806e-02,-2.174079999999999901e-01,1.586090000000000000e-01,7.684199999999999364e-02,6.092999999999999805e-02,7.383199999999999485e-02,9.677199999999999691e-02,-2.029500000000000054e-02,1.037000000000000074e-02,8.136200000000000376e-02,-1.485339999999999994e-01,3.596130000000000160e-01,-7.043499999999999761e-02,3.269199999999999884e-02,2.356300000000000061e-02,-3.932999999999999864e-03,-1.856230000000000102e-01,2.793749999999999845e-01,4.848830000000000084e-01,6.819500000000000561e-02,6.170400000000000190e-02,1.773100000000000023e-02
2.794699999999999962e-02,4.153300000000000047e-02,8.123280000000000500e-01,7.391219999999999457e-01,-4.544000000000000296e-03,6.445700000000000041e-02,-6.704649999999999777e-01,-1.321749999999999869e-01,1.874949999999999950e-01,1.167129999999999973e-01,1.281909999999999994e-01,4.909399999999999875e-02,-9.371400000000000563e-02,-1.392579999999999929e-01,-4.622799999999999826e-02,-2.175749999999999906e-01,1.586619999999999975e-01,7.634499999999999620e-02,6.077599999999999669e-02,7.396099999999999897e-02,9.683300000000000241e-02,-2.026800000000000129e-02,1.032199999999999958e-02,8.194700000000000595e-02,-1.485279999999999934e-01,3.595760000000000067e-01,-7.050099999999999423e-02,3.265900000000000053e-02,2.349800000000000152e-02,-3.553999999999999868e-03,-1.845839999999999981e-01,2.776910000000000212e-01,4.798660000000000148e-01,6.730700000000000571e-02,6.124099999999999683e-02,1.801399999999999876e-02
2.759599999999999900e-02,4.166500000000000065e-02,8.122329999999999828e-01,7.390649999999999720e-01,-3.969999999999999571e-03,6.485100000000000586e-02,-6.704930000000000057e-01,-1.339839999999999920e-01,1.875979999999999870e-01,1.162740000000000024e-01,1.281460000000000099e-01,4.961600000000000038e-02,-9.414999999999999758e-02,-1.410669999999999980e-01,-4.612900000000000333e-02,-2.177419999999999911e-01,1.586889999999999967e-01,7.585899999999999588e-02,6.062300000000000327e-02,7.413500000000000645e-02,9.690000000000000002e-02,-2.025400000000000117e-02,1.023699999999999957e-02,8.243100000000000427e-02,-1.486079999999999901e-01,3.595900000000000207e-01,-7.059500000000000497e-02,3.258400000000000185e-02,2.341599999999999931e-02,-3.173000000000000039e-03,-1.837409999999999877e-01,2.763450000000000073e-01,4.754689999999999750e-01,6.651100000000000068e-02,6.085999999999999743e-02,1.829499999999999876e-02
2.773199999999999971e-02,4.176599999999999757e-02,8.122310000000000363e-01,7.391739999999999977e-01,-3.671999999999999917e-03,6.526899999999999369e-02,-6.703350000000000142e-01,-1.354130000000000056e-01,1.874979999999999980e-01,1.157610000000000028e-01,1.281559999999999921e-01,4.959399999999999920e-02,-9.388199999999999323e-02,-1.423419999999999963e-01,-4.612900000000000333e-02,-2.176079999999999959e-01,1.587280000000000080e-01,7.606999999999999873e-02,6.072199999999999820e-02,7.454399999999999915e-02,9.659600000000000131e-02,-2.004900000000000085e-02,1.034200000000000050e-02,8.042100000000000637e-02,-1.494280000000000053e-01,3.597049999999999970e-01,-7.110600000000000254e-02,3.250999999999999723e-02,2.371600000000000097e-02,-3.830000000000000071e-03,-1.812950000000000117e-01,2.744739999999999958e-01,4.754260000000000153e-01,6.752800000000000469e-02,6.078000000000000069e-02,1.734300000000000078e-02
2.777800000000000061e-02,4.180699999999999694e-02,8.122310000000000363e-01,7.392849999999999699e-01,-3.445000000000000145e-03,6.562999999999999390e-02,-6.701780000000000515e-01,-1.366630000000000067e-01,1.873900000000000010e-01,1.152569999999999983e-01,1.281619999999999981e-01,4.958699999999999913e-02,-9.361300000000000177e-02,-1.433359999999999912e-01,-4.614499999999999852e-02,-2.174580000000000124e-01,1.587200000000000000e-01,7.631499999999999395e-02,6.081999999999999906e-02,7.500999999999999335e-02,9.620700000000000085e-02,-1.984500000000000153e-02,1.034200000000000050e-02,7.834699999999999998e-02,-1.502779999999999949e-01,3.597310000000000230e-01,-7.169699999999999684e-02,3.250800000000000217e-02,2.412900000000000114e-02,-4.730999999999999962e-03,-1.792799999999999949e-01,2.735650000000000026e-01,4.772089999999999943e-01,6.883499999999999341e-02,6.070899999999999908e-02,1.640399999999999844e-02
2.791099999999999831e-02,4.193600000000000105e-02,8.122310000000000363e-01,7.393969999999999709e-01,-3.229000000000000099e-03,6.597799999999999498e-02,-6.700209999999999777e-01,-1.378759999999999986e-01,1.872850000000000070e-01,1.147559999999999969e-01,1.281640000000000001e-01,4.957999999999999907e-02,-9.334399999999999642e-02,-1.442869999999999986e-01,-4.615600000000000258e-02,-2.173049999999999982e-01,1.586940000000000017e-01,7.656799999999999717e-02,6.092000000000000193e-02,7.546400000000000330e-02,9.581699999999999939e-02,-1.959800000000000084e-02,1.030299999999999966e-02,7.617899999999999672e-02,-1.511919999999999931e-01,3.597540000000000182e-01,-7.231400000000000328e-02,3.250800000000000217e-02,2.455699999999999897e-02,-5.717999999999999992e-03,-1.777839999999999976e-01,2.736020000000000119e-01,4.806509999999999949e-01,7.038500000000000312e-02,6.079500000000000182e-02,1.551199999999999975e-02
2.745099999999999971e-02,4.184600000000000125e-02,8.122080000000000410e-01,7.391429999999999945e-01,-3.138999999999999863e-03,6.608400000000000385e-02,-6.702909999999999702e-01,-1.380210000000000048e-01,1.879850000000000132e-01,1.144509999999999972e-01,1.281019999999999937e-01,5.047999999999999710e-02,-9.485200000000000575e-02,-1.447070000000000023e-01,-4.561500000000000277e-02,-2.180159999999999876e-01,1.586420000000000052e-01,7.659900000000000042e-02,6.005499999999999727e-02,7.542400000000000493e-02,9.543699999999999406e-02,-1.980499999999999969e-02,9.613999999999999282e-03,7.891900000000000304e-02,-1.511039999999999883e-01,3.592489999999999850e-01,-7.160900000000000598e-02,3.265500000000000347e-02,2.424899999999999972e-02,-4.799999999999999580e-03,-1.800930000000000031e-01,2.760199999999999876e-01,4.819899999999999740e-01,6.938700000000000423e-02,6.088600000000000262e-02,1.563399999999999859e-02
2.708400000000000044e-02,4.186200000000000337e-02,8.122880000000000100e-01,7.389729999999999910e-01,-3.158999999999999916e-03,6.611799999999999622e-02,-6.704759999999999609e-01,-1.379479999999999873e-01,1.887939999999999896e-01,1.141360000000000013e-01,1.280070000000000097e-01,5.139400000000000218e-02,-9.638099999999999445e-02,-1.448520000000000085e-01,-4.488999999999999935e-02,-2.181819999999999871e-01,1.585930000000000117e-01,7.692200000000000426e-02,5.946200000000000097e-02,7.531100000000000294e-02,9.521300000000000596e-02,-2.003299999999999872e-02,8.888999999999999332e-03,8.162300000000000111e-02,-1.510900000000000021e-01,3.588489999999999736e-01,-7.077200000000000157e-02,3.269699999999999690e-02,2.373799999999999868e-02,-3.942000000000000191e-03,-1.827080000000000093e-01,2.790500000000000203e-01,4.838419999999999943e-01,6.837799999999999434e-02,6.129400000000000126e-02,1.586399999999999963e-02
2.663000000000000089e-02,4.179100000000000176e-02,8.123679999999999790e-01,7.388029999999999875e-01,-3.193000000000000092e-03,6.613800000000000234e-02,-6.706609999999999516e-01,-1.378300000000000081e-01,1.896079999999999988e-01,1.138210000000000055e-01,1.278980000000000117e-01,5.231100000000000333e-02,-9.791099999999999803e-02,-1.449370000000000103e-01,-4.416099999999999887e-02,-2.183499999999999885e-01,1.585060000000000080e-01,7.725899999999999435e-02,5.886899999999999772e-02,7.519599999999999895e-02,9.499900000000000011e-02,-2.021900000000000086e-02,8.111000000000000154e-03,8.428099999999999481e-02,-1.511359999999999926e-01,3.584680000000000089e-01,-6.992199999999999804e-02,3.271099999999999702e-02,2.320300000000000140e-02,-3.093999999999999962e-03,-1.854429999999999967e-01,2.823069999999999746e-01,4.860240000000000116e-01,6.740999999999999770e-02,6.178299999999999764e-02,1.609199999999999867e-02
2.687700000000000158e-02,4.169599999999999695e-02,8.123669999999999503e-01,7.387690000000000090e-01,-3.299999999999999982e-03,6.605900000000000660e-02,-6.707049999999999956e-01,-1.371610000000000051e-01,1.894419999999999993e-01,1.142819999999999947e-01,1.280199999999999949e-01,5.126800000000000107e-02,-9.447800000000000642e-02,-1.444249999999999978e-01,-4.392399999999999777e-02,-2.174770000000000036e-01,1.584049999999999903e-01,7.796899999999999664e-02,5.905500000000000332e-02,7.575999999999999401e-02,9.416700000000000070e-02,-2.030600000000000113e-02,8.989999999999999727e-03,8.573200000000000265e-02,-1.500340000000000007e-01,3.582409999999999761e-01,-6.954299999999999371e-02,3.287000000000000338e-02,2.271199999999999955e-02,-2.657000000000000074e-03,-1.882909999999999862e-01,2.836960000000000037e-01,4.890539999999999887e-01,6.788099999999999690e-02,6.242099999999999732e-02,1.702199999999999894e-02
2.714300000000000046e-02,4.168299999999999783e-02,8.124639999999999640e-01,7.387380000000000058e-01,-3.459999999999999968e-03,6.598600000000000299e-02,-6.707450000000000356e-01,-1.364329999999999987e-01,1.893430000000000113e-01,1.150439999999999935e-01,1.279899999999999927e-01,5.076800000000000063e-02,-9.271999999999999686e-02,-1.438599999999999879e-01,-4.399399999999999838e-02,-2.171679999999999999e-01,1.583849999999999980e-01,7.886600000000000554e-02,5.910499999999999782e-02,7.641599999999999782e-02,9.353499999999999315e-02,-2.023099999999999898e-02,9.936999999999999653e-03,8.713200000000000112e-02,-1.489920000000000133e-01,3.578529999999999767e-01,-6.911299999999999388e-02,3.310199999999999948e-02,2.226500000000000007e-02,-2.360999999999999818e-03,-1.908870000000000011e-01,2.847560000000000091e-01,4.915340000000000265e-01,6.810099999999999487e-02,6.283999999999999309e-02,1.761300000000000018e-02
2.749700000000000061e-02,4.158300000000000191e-02,8.124740000000000295e-01,7.387089999999999490e-01,-3.625999999999999883e-03,6.590899999999999537e-02,-6.707849999999999646e-01,-1.356749999999999901e-01,1.892409999999999926e-01,1.158020000000000022e-01,1.279319999999999902e-01,5.028099999999999931e-02,-9.096400000000000319e-02,-1.432710000000000095e-01,-4.406000000000000194e-02,-2.168599999999999972e-01,1.583499999999999908e-01,7.976500000000000257e-02,5.915499999999999925e-02,7.706300000000000650e-02,9.290900000000000547e-02,-2.013900000000000065e-02,1.087499999999999925e-02,8.858699999999999908e-02,-1.479729999999999934e-01,3.574010000000000242e-01,-6.865300000000000569e-02,3.335300000000000070e-02,2.181200000000000153e-02,-2.040000000000000147e-03,-1.931839999999999946e-01,2.853629999999999778e-01,4.931590000000000140e-01,6.816899999999999349e-02,6.313799999999999968e-02,1.816999999999999865e-02
2.714000000000000093e-02,4.139799999999999730e-02,8.125320000000000320e-01,7.387449999999999850e-01,-3.540000000000000178e-03,6.613800000000000234e-02,-6.707229999999999581e-01,-1.364950000000000052e-01,1.897760000000000002e-01,1.149880000000000069e-01,1.280020000000000047e-01,5.173799999999999927e-02,-9.574699999999999878e-02,-1.436649999999999872e-01,-4.383399999999999797e-02,-2.179349999999999898e-01,1.582929999999999893e-01,7.905500000000000027e-02,5.904299999999999826e-02,7.738799999999999846e-02,9.183600000000000096e-02,-1.938199999999999992e-02,1.063500000000000036e-02,8.759000000000000119e-02,-1.479550000000000032e-01,3.575240000000000085e-01,-6.928900000000000337e-02,3.297599999999999837e-02,2.267399999999999971e-02,-2.073999999999999889e-03,-1.928509999999999946e-01,2.861449999999999827e-01,4.944100000000000161e-01,6.915200000000000513e-02,6.329899999999999416e-02,1.824299999999999880e-02
2.675699999999999953e-02,4.121400000000000063e-02,8.126090000000000257e-01,7.387899999999999467e-01,-3.314000000000000105e-03,6.639299999999999369e-02,-6.706490000000000506e-01,-1.371789999999999954e-01,1.904170000000000029e-01,1.152159999999999990e-01,1.280300000000000049e-01,5.241200000000000025e-02,-9.660900000000000043e-02,-1.441489999999999994e-01,-4.334199999999999858e-02,-2.184099999999999930e-01,1.582699999999999940e-01,7.933900000000000674e-02,5.892300000000000315e-02,7.768100000000000005e-02,9.061199999999999810e-02,-1.873400000000000065e-02,1.034900000000000056e-02,8.673100000000000254e-02,-1.479020000000000057e-01,3.576469999999999927e-01,-7.007900000000000240e-02,3.296500000000000125e-02,2.342899999999999844e-02,-2.158000000000000196e-03,-1.921370000000000022e-01,2.866440000000000099e-01,4.949230000000000018e-01,7.004000000000000503e-02,6.337199999999999778e-02,1.828700000000000117e-02
2.637700000000000114e-02,4.102900000000000297e-02,8.126860000000000195e-01,7.388289999999999580e-01,-3.082000000000000104e-03,6.665200000000000291e-02,-6.705809999999999826e-01,-1.378689999999999916e-01,1.910540000000000016e-01,1.154659999999999992e-01,1.280550000000000022e-01,5.308399999999999924e-02,-9.746799999999999908e-02,-1.446399999999999908e-01,-4.285300000000000220e-02,-2.188650000000000040e-01,1.582220000000000015e-01,7.964499999999999358e-02,5.880599999999999716e-02,7.798800000000000177e-02,8.937399999999999511e-02,-1.810099999999999903e-02,1.006899999999999983e-02,8.598699999999999399e-02,-1.478289999999999882e-01,3.577069999999999972e-01,-7.083899999999999919e-02,3.298800000000000343e-02,2.417300000000000004e-02,-2.199000000000000000e-03,-1.912770000000000026e-01,2.868829999999999991e-01,4.948629999999999973e-01,7.082399999999999807e-02,6.338499999999999690e-02,1.834300000000000166e-02
2.631199999999999858e-02,4.120100000000000151e-02,8.126470000000000082e-01,7.386019999999999808e-01,-2.876999999999999783e-03,6.686499999999999388e-02,-6.708119999999999639e-01,-1.385210000000000052e-01,1.911609999999999976e-01,1.157650000000000068e-01,1.280280000000000029e-01,5.309599999999999737e-02,-9.743200000000000471e-02,-1.456520000000000037e-01,-4.260499999999999704e-02,-2.186230000000000118e-01,1.579990000000000006e-01,7.922500000000000375e-02,5.884699999999999653e-02,7.798099999999999477e-02,8.916699999999999626e-02,-1.819799999999999890e-02,1.051999999999999984e-02,8.594000000000000250e-02,-1.475100000000000022e-01,3.577930000000000277e-01,-7.052200000000000135e-02,3.302299999999999680e-02,2.401800000000000115e-02,-2.654999999999999808e-03,-1.910270000000000024e-01,2.868999999999999884e-01,4.944640000000000146e-01,7.041799999999999449e-02,6.343799999999999439e-02,1.811400000000000163e-02
2.633900000000000130e-02,4.146099999999999786e-02,8.125499999999999945e-01,7.383079999999999643e-01,-2.730999999999999921e-03,6.711200000000000498e-02,-6.711110000000000131e-01,-1.392660000000000009e-01,1.914589999999999903e-01,1.160240000000000021e-01,1.279760000000000064e-01,5.286699999999999733e-02,-9.731299999999999673e-02,-1.467519999999999936e-01,-4.222999999999999671e-02,-2.179089999999999916e-01,1.578890000000000016e-01,7.934099999999999486e-02,5.885699999999999960e-02,7.790900000000000603e-02,8.919599999999999751e-02,-1.851600000000000121e-02,1.087499999999999925e-02,8.594100000000000350e-02,-1.471909999999999885e-01,3.578790000000000027e-01,-7.009300000000000253e-02,3.306200000000000111e-02,2.401299999999999962e-02,-3.069000000000000113e-03,-1.908249999999999946e-01,2.866920000000000024e-01,4.936099999999999932e-01,6.989599999999999980e-02,6.344199999999999839e-02,1.792399999999999896e-02
2.628000000000000128e-02,4.172100000000000114e-02,8.125390000000000112e-01,7.380109999999999726e-01,-2.580999999999999961e-03,6.736699999999999633e-02,-6.714120000000000088e-01,-1.400419999999999998e-01,1.917629999999999890e-01,1.162890000000000035e-01,1.279460000000000042e-01,5.262700000000000017e-02,-9.719300000000000161e-02,-1.478679999999999994e-01,-4.184600000000000125e-02,-2.171879999999999922e-01,1.577620000000000133e-01,7.947200000000000097e-02,5.886700000000000266e-02,7.785300000000000553e-02,8.923399999999999388e-02,-1.885999999999999829e-02,1.123500000000000019e-02,8.601799999999999724e-02,-1.468210000000000071e-01,3.579470000000000152e-01,-6.964099999999999457e-02,3.309399999999999842e-02,2.401700000000000015e-02,-3.446999999999999977e-03,-1.904790000000000094e-01,2.862089999999999912e-01,4.921849999999999836e-01,6.927800000000000624e-02,6.339000000000000190e-02,1.775600000000000095e-02
2.660399999999999918e-02,4.145599999999999979e-02,8.126109999999999722e-01,7.381849999999999801e-01,-2.003000000000000006e-03,6.802600000000000313e-02,-6.711570000000000036e-01,-1.418959999999999944e-01,1.913169999999999871e-01,1.169980000000000048e-01,1.278680000000000094e-01,5.277500000000000246e-02,-9.692699999999999927e-02,-1.494659999999999878e-01,-4.244799999999999962e-02,-2.178420000000000079e-01,1.578090000000000048e-01,8.010299999999999365e-02,5.900199999999999889e-02,7.797400000000000164e-02,8.854199999999999571e-02,-1.849800000000000055e-02,1.083600000000000015e-02,8.532099999999999407e-02,-1.468569999999999875e-01,3.586779999999999968e-01,-7.049300000000000010e-02,3.303199999999999886e-02,2.430900000000000075e-02,-3.593999999999999972e-03,-1.897949999999999915e-01,2.848129999999999828e-01,4.909970000000000168e-01,6.972100000000000519e-02,6.318600000000000605e-02,1.729100000000000081e-02
2.690299999999999983e-02,4.130299999999999944e-02,8.125820000000000265e-01,7.383859999999999868e-01,-1.368999999999999991e-03,6.859600000000000419e-02,-6.708790000000000031e-01,-1.437329999999999997e-01,1.905979999999999897e-01,1.172229999999999939e-01,1.278430000000000122e-01,5.295600000000000307e-02,-9.659700000000000231e-02,-1.509639999999999871e-01,-4.324299999999999672e-02,-2.184790000000000065e-01,1.579019999999999868e-01,8.036799999999999500e-02,5.923199999999999993e-02,7.815300000000000025e-02,8.769599999999999618e-02,-1.822500000000000162e-02,1.034200000000000050e-02,8.472100000000000464e-02,-1.468839999999999868e-01,3.594129999999999825e-01,-7.143399999999999750e-02,3.298800000000000343e-02,2.471399999999999986e-02,-3.717999999999999951e-03,-1.887020000000000086e-01,2.828280000000000238e-01,4.888899999999999912e-01,7.007700000000000040e-02,6.280800000000000272e-02,1.687599999999999864e-02
2.711500000000000021e-02,4.115100000000000008e-02,8.126409999999999467e-01,7.385899999999999688e-01,-7.349999999999999763e-04,6.916200000000000125e-02,-6.705969999999999986e-01,-1.455670000000000019e-01,1.898680000000000090e-01,1.174459999999999948e-01,1.278120000000000089e-01,5.314200000000000174e-02,-9.626899999999999347e-02,-1.524699999999999944e-01,-4.404700000000000282e-02,-2.191180000000000072e-01,1.580270000000000008e-01,8.061799999999999522e-02,5.946400000000000297e-02,7.833299999999999985e-02,8.683799999999999852e-02,-1.794499999999999915e-02,9.835999999999999258e-03,8.416400000000000270e-02,-1.468700000000000006e-01,3.601460000000000217e-01,-7.239600000000000202e-02,3.293900000000000300e-02,2.514600000000000168e-02,-3.850999999999999823e-03,-1.871929999999999983e-01,2.802390000000000159e-01,4.857270000000000199e-01,7.029900000000000038e-02,6.228999999999999815e-02,1.644100000000000075e-02
2.722700000000000120e-02,4.141700000000000242e-02,8.125550000000000272e-01,7.387270000000000225e-01,-3.420000000000000188e-04,6.941899999999999460e-02,-6.704210000000000447e-01,-1.471149999999999958e-01,1.892079999999999873e-01,1.170820000000000055e-01,1.278080000000000049e-01,5.354500000000000232e-02,-9.542299999999999394e-02,-1.538579999999999948e-01,-4.462200000000000194e-02,-2.196490000000000109e-01,1.581549999999999900e-01,7.994400000000000117e-02,5.986099999999999755e-02,7.886600000000000554e-02,8.702200000000000213e-02,-1.792499999999999996e-02,9.546999999999999931e-03,8.351400000000000490e-02,-1.476059999999999872e-01,3.599669999999999814e-01,-7.248499999999999388e-02,3.282899999999999707e-02,2.504199999999999829e-02,-4.335000000000000311e-03,-1.852199999999999958e-01,2.773010000000000197e-01,4.822339999999999960e-01,7.008599999999999552e-02,6.157800000000000079e-02,1.579300000000000148e-02
2.733599999999999919e-02,4.159000000000000197e-02,8.123869999999999703e-01,7.388679999999999692e-01,6.700000000000000226e-05,6.965399999999999370e-02,-6.702409999999999757e-01,-1.486230000000000051e-01,1.885670000000000124e-01,1.169759999999999966e-01,1.277919999999999889e-01,5.341100000000000014e-02,-9.481199999999999350e-02,-1.551430000000000031e-01,-4.522000000000000325e-02,-2.201639999999999986e-01,1.582679999999999920e-01,7.926300000000000012e-02,6.026200000000000306e-02,7.940500000000000336e-02,8.718099999999999461e-02,-1.782999999999999863e-02,9.169999999999999332e-03,8.265000000000000124e-02,-1.483710000000000029e-01,3.597600000000000242e-01,-7.255399999999999350e-02,3.272100000000000009e-02,2.495100000000000096e-02,-4.887999999999999984e-03,-1.828089999999999993e-01,2.740690000000000071e-01,4.781810000000000227e-01,6.976000000000000256e-02,6.073900000000000132e-02,1.522500000000000069e-02
2.744600000000000165e-02,4.185099999999999931e-02,8.123059999999999725e-01,7.390079999999999982e-01,4.710000000000000102e-04,6.988500000000000267e-02,-6.700629999999999642e-01,-1.501190000000000024e-01,1.879319999999999879e-01,1.168720000000000037e-01,1.277870000000000117e-01,5.326800000000000285e-02,-9.420499999999999707e-02,-1.564139999999999975e-01,-4.581299999999999956e-02,-2.206789999999999863e-01,1.583819999999999950e-01,7.858300000000000007e-02,6.066099999999999964e-02,7.994500000000000217e-02,8.734400000000000497e-02,-1.771199999999999858e-02,8.760999999999999691e-03,8.175899999999999834e-02,-1.491230000000000055e-01,3.595579999999999887e-01,-7.265399999999999636e-02,3.261000000000000010e-02,2.489099999999999993e-02,-5.500999999999999814e-03,-1.802900000000000058e-01,2.707330000000000014e-01,4.740099999999999869e-01,6.945600000000000385e-02,5.986999999999999961e-02,1.464299999999999977e-02
2.790799999999999878e-02,4.167200000000000071e-02,8.122380000000000155e-01,7.390160000000000062e-01,6.980000000000000527e-04,7.016300000000000314e-02,-6.700230000000000352e-01,-1.508339999999999959e-01,1.871210000000000095e-01,1.162450000000000011e-01,1.277689999999999937e-01,5.262599999999999917e-02,-9.342200000000000504e-02,-1.572890000000000121e-01,-4.694700000000000262e-02,-2.207179999999999975e-01,1.587230000000000030e-01,7.876400000000000068e-02,6.022899999999999782e-02,8.055900000000000560e-02,8.802699999999999414e-02,-1.803799999999999848e-02,8.978999999999999135e-03,8.091299999999999881e-02,-1.499649999999999872e-01,3.601110000000000144e-01,-7.290800000000000058e-02,3.267599999999999671e-02,2.480800000000000019e-02,-5.448999999999999851e-03,-1.774110000000000131e-01,2.676600000000000090e-01,4.696339999999999959e-01,6.933899999999999786e-02,5.912699999999999900e-02,1.419300000000000075e-02
