5.039999999999999992e-04,-8.671500000000000041e-02,8.207250000000000378e-01,7.214279999999999582e-01,-5.887799999999999978e-02,3.432999999999999854e-03,-6.899729999999999475e-01,9.352000000000000590e-02,3.110459999999999892e-01,-2.273199999999999874e-02,1.186139999999999972e-01,7.580099999999999338e-02,-1.165090000000000015e-01,3.299200000000000049e-02,-5.794599999999999751e-02,-1.247710000000000069e-01,1.340780000000000027e-01,5.601400000000000129e-02,8.119200000000000028e-02,2.798799999999999899e-02,8.307499999999999607e-02,-3.316999999999999810e-02,2.399099999999999844e-02,8.944699999999999873e-02,-2.509629999999999916e-01,5.759929999999999772e-01,-1.338040000000000063e-01,6.659199999999999842e-02,5.136899999999999800e-02,-6.219299999999999828e-02,-4.032450000000000201e-01,7.191290000000000182e-01,1.278302000000000049e+00,2.052750000000000130e-01,1.727740000000000109e-01,-6.649999999999999661e-03
5.500000000000000331e-04,-8.651899999999999868e-02,8.207769999999999788e-01,7.214859999999999607e-01,-5.898300000000000071e-02,3.301000000000000115e-03,-6.899039999999999617e-01,9.339500000000000579e-02,3.105089999999999795e-01,-2.262700000000000128e-02,1.188059999999999949e-01,7.616199999999999359e-02,-1.163310000000000038e-01,3.311900000000000260e-02,-5.809199999999999781e-02,-1.247010000000000063e-01,1.339690000000000047e-01,5.621199999999999808e-02,8.124199999999999477e-02,2.819500000000000131e-02,8.327299999999999980e-02,-3.334100000000000258e-02,2.364700000000000135e-02,8.967100000000000071e-02,-2.507559999999999789e-01,5.759739999999999860e-01,-1.337049999999999905e-01,6.676899999999999502e-02,5.129299999999999832e-02,-6.286799999999999333e-02,-4.033999999999999808e-01,7.193270000000000497e-01,1.278799999999999937e+00,2.050250000000000128e-01,1.728909999999999891e-01,-6.478000000000000251e-03
6.819999999999999890e-04,-8.631800000000000583e-02,8.208280000000000021e-01,7.215529999999999999e-01,-5.907899999999999957e-02,3.150000000000000022e-03,-6.898269999999999680e-01,9.330800000000000205e-02,3.099199999999999733e-01,-2.253199999999999995e-02,1.189209999999999989e-01,7.657799999999999330e-02,-1.161449999999999982e-01,3.319500000000000228e-02,-5.830099999999999866e-02,-1.246369999999999978e-01,1.339980000000000060e-01,5.633500000000000313e-02,8.130199999999999927e-02,2.836899999999999838e-02,8.340300000000000491e-02,-3.347300000000000275e-02,2.327800000000000008e-02,8.989099999999999868e-02,-2.505370000000000097e-01,5.759910000000000307e-01,-1.335969999999999935e-01,6.692199999999999538e-02,5.119599999999999845e-02,-6.358400000000000163e-02,-4.035150000000000126e-01,7.195259999999999989e-01,1.279330000000000078e+00,2.047779999999999878e-01,1.729990000000000139e-01,-6.300000000000000044e-03
5.349999999999999938e-04,-8.621399999999999897e-02,8.208659999999999846e-01,7.214460000000000317e-01,-5.908399999999999763e-02,3.115999999999999846e-03,-6.899380000000000512e-01,9.341199999999999504e-02,3.114790000000000059e-01,-2.237799999999999859e-02,1.186340000000000033e-01,7.657700000000000617e-02,-1.160700000000000065e-01,3.307999999999999829e-02,-5.776799999999999990e-02,-1.250100000000000100e-01,1.342289999999999872e-01,5.670399999999999746e-02,7.908900000000000652e-02,2.774499999999999883e-02,8.336200000000000554e-02,-3.293200000000000294e-02,2.374700000000000075e-02,9.043199999999999850e-02,-2.508920000000000039e-01,5.762260000000000160e-01,-1.335459999999999980e-01,6.679599999999999427e-02,5.122499999999999970e-02,-6.370900000000000174e-02,-4.041159999999999752e-01,7.191969999999999752e-01,1.278885999999999967e+00,2.046040000000000081e-01,1.727859999999999951e-01,-6.492999999999999640e-03
2.979999999999999793e-04,-8.620700000000000585e-02,8.208429999999999893e-01,7.213589999999999725e-01,-5.908999999999999669e-02,3.008999999999999956e-03,-6.900290000000000035e-01,9.343200000000000116e-02,3.119759999999999756e-01,-2.214899999999999855e-02,1.186539999999999956e-01,7.731999999999999984e-02,-1.159410000000000024e-01,3.307399999999999923e-02,-5.721600000000000297e-02,-1.254359999999999919e-01,1.343090000000000117e-01,5.606099999999999972e-02,7.707600000000000562e-02,2.749300000000000008e-02,8.331700000000000217e-02,-3.270200000000000190e-02,2.387399999999999939e-02,9.124200000000000366e-02,-2.512360000000000149e-01,5.763340000000000130e-01,-1.335179999999999978e-01,6.669600000000000528e-02,5.123300000000000076e-02,-6.420599999999999918e-02,-4.049019999999999841e-01,7.189100000000000490e-01,1.278235000000000010e+00,2.044430000000000136e-01,1.726709999999999912e-01,-6.734999999999999667e-03
6.200000000000000270e-05,-8.619599999999999485e-02,8.208199999999999941e-01,7.212739999999999707e-01,-5.908999999999999669e-02,2.897999999999999968e-03,-6.901180000000000092e-01,9.345199999999999341e-02,3.124489999999999768e-01,-2.192300000000000151e-02,1.186539999999999956e-01,7.807899999999999563e-02,-1.158040000000000042e-01,3.303799999999999792e-02,-5.668999999999999734e-02,-1.258569999999999967e-01,1.344359999999999999e-01,5.539700000000000180e-02,7.506899999999999684e-02,2.725400000000000045e-02,8.325100000000000555e-02,-3.246799999999999686e-02,2.396300000000000166e-02,9.203100000000000169e-02,-2.515970000000000151e-01,5.764880000000000004e-01,-1.334940000000000015e-01,6.658699999999999342e-02,5.121599999999999764e-02,-6.471000000000000363e-02,-4.056919999999999971e-01,7.186040000000000205e-01,1.277581000000000078e+00,2.042849999999999944e-01,1.725669999999999982e-01,-6.973000000000000032e-03
4.899999999999999842e-05,-8.615399999999999447e-02,8.208670000000000133e-01,7.215489999999999959e-01,-5.908000000000000057e-02,3.010000000000000089e-03,-6.898320000000000007e-01,9.381299999999999362e-02,3.113839999999999941e-01,-2.262600000000000028e-02,1.187890000000000057e-01,7.696300000000000363e-02,-1.151780000000000026e-01,3.362899999999999917e-02,-5.783599999999999852e-02,-1.250920000000000087e-01,1.345240000000000047e-01,5.575499999999999901e-02,8.055700000000000360e-02,2.764000000000000137e-02,8.373500000000000387e-02,-3.280999999999999889e-02,2.353200000000000083e-02,9.193600000000000383e-02,-2.508170000000000122e-01,5.763740000000000530e-01,-1.335139999999999938e-01,6.656099999999999517e-02,5.108700000000000047e-02,-6.468200000000000338e-02,-4.051589999999999914e-01,7.182469999999999688e-01,1.277784999999999949e+00,2.040540000000000131e-01,1.728230000000000044e-01,-6.800999999999999754e-03
-6.999999999999999895e-06,-8.608300000000000674e-02,8.207959999999999701e-01,7.216399999999999482e-01,-5.901499999999999801e-02,2.817000000000000060e-03,-6.897429999999999950e-01,9.413699999999999846e-02,3.107030000000000070e-01,-2.261200000000000015e-02,1.190299999999999969e-01,7.692899999999999738e-02,-1.142770000000000036e-01,3.430699999999999722e-02,-5.843799999999999689e-02,-1.252310000000000090e-01,1.347059999999999924e-01,5.454900000000000027e-02,8.101999999999999480e-02,2.750299999999999967e-02,8.366200000000000025e-02,-3.292400000000000188e-02,2.304099999999999898e-02,9.196600000000000608e-02,-2.507409999999999917e-01,5.764839999999999964e-01,-1.333189999999999931e-01,6.661300000000000554e-02,5.091899999999999898e-02,-6.475100000000000300e-02,-4.048240000000000172e-01,7.179020000000000401e-01,1.278076999999999908e+00,2.039060000000000039e-01,1.729340000000000044e-01,-6.821999999999999939e-03
1.399999999999999979e-05,-8.601100000000000412e-02,8.207229999999999803e-01,7.217310000000000114e-01,-5.896400000000000252e-02,2.622999999999999898e-03,-6.896529999999999605e-01,9.450400000000000467e-02,3.100609999999999755e-01,-2.260600000000000109e-02,1.192300000000000026e-01,7.691800000000000026e-02,-1.133989999999999998e-01,3.497000000000000108e-02,-5.900899999999999895e-02,-1.253779999999999895e-01,1.349770000000000136e-01,5.329500000000000209e-02,8.146399999999999475e-02,2.737300000000000150e-02,8.358799999999999564e-02,-3.300999999999999768e-02,2.252900000000000041e-02,9.203000000000000069e-02,-2.506740000000000079e-01,5.766160000000000174e-01,-1.331259999999999943e-01,6.664899999999999991e-02,5.072499999999999926e-02,-6.482799999999999674e-02,-4.044519999999999782e-01,7.175529999999999964e-01,1.278400999999999899e+00,2.037680000000000047e-01,1.730289999999999884e-01,-6.860999999999999911e-03
2.860000000000000129e-04,-8.582700000000000051e-02,8.208590000000000053e-01,7.215420000000000167e-01,-5.937300000000000216e-02,2.605999999999999810e-03,-6.898149999999999560e-01,9.411899999999999433e-02,3.109270000000000089e-01,-2.220000000000000098e-02,1.187470000000000053e-01,7.613499999999999435e-02,-1.149609999999999937e-01,3.380400000000000071e-02,-5.845199999999999702e-02,-1.249399999999999955e-01,1.348640000000000116e-01,5.671500000000000152e-02,8.163399999999999823e-02,2.734500000000000125e-02,8.409800000000000608e-02,-3.215599999999999709e-02,2.285600000000000132e-02,9.126800000000000190e-02,-2.511039999999999939e-01,5.764420000000000099e-01,-1.331440000000000123e-01,6.657799999999999829e-02,5.099399999999999766e-02,-6.454500000000000515e-02,-4.039800000000000058e-01,7.171450000000000324e-01,1.278480999999999979e+00,2.039439999999999864e-01,1.729920000000000069e-01,-7.034000000000000322e-03
